Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2005-04-27,14.558577537536621,14.558577537536621,14.627940917217774,14.412145042653428,14.412145042653428,426700
2005-04-28,14.412148475646973,14.412148475646973,14.581702627478299,14.412148475646973,14.496924816562888,360500
2005-04-29,14.543166160583496,14.543166160583496,14.589407928677756,14.358196148207844,14.558579103282048,423700
2005-05-02,14.527748107910156,14.527748107910156,14.666474847433799,14.489212085820848,14.612524416508766,256200
2005-05-03,14.627942085266113,14.627942085266113,14.68189105821505,14.520044139368236,14.520044139368236,285000
2005-05-04,14.728137016296387,14.728137016296387,14.78979320677279,14.60482463534358,14.666480825819983,415500
2005-05-05,14.705013275146484,14.705013275146484,14.812911225436036,14.651064300001709,14.728134894493955,723600
2005-05-06,14.743553161621094,14.743553161621094,14.797503626247916,14.720433003923738,14.7589675800859,350800
2005-05-09,14.80520248413086,14.80520248413086,14.828324101081312,14.681890133726792,14.78208233717958,271600
2005-05-10,14.65106201171875,14.65106201171875,14.77437435564702,14.604820250245423,14.766667150401616,345700
2005-05-11,14.72042465209961,14.72042465209961,14.766666411258312,14.527748940606156,14.651061278362045,1855500
2005-05-12,14.735836029052734,14.735836029052734,14.874561277977953,14.681885606138868,14.751248965600835,301200
2005-05-13,14.920809745788574,14.920809745788574,14.997878865633137,14.766668566100979,14.82832474397617,1858000
2005-05-16,15.059535026550293,15.059535026550293,15.067240761774508,14.882272246412464,14.943928418199812,716200
2005-05-17,15.113483428955078,15.113483428955078,15.152017983634085,14.928514920497578,15.02099843972681,420700
2005-05-18,15.329277038574219,15.329277038574219,15.375520261404661,15.1211884158325,15.1211884158325,1383300
2005-05-19,15.414055824279785,15.414055824279785,15.444884641527823,15.329278046846593,15.383227007031746,859900
2005-05-20,15.437178611755371,15.437178611755371,15.483420371146822,15.344693622973438,15.344693622973438,470400
2005-05-23,15.491135597229004,15.491135597229004,15.55279179834236,15.444893813893932,15.475721179450716,1019100
2005-05-24,15.568203926086426,15.568203926086426,15.57590966384229,15.421769918732265,15.460304487509879,842300
2005-05-25,15.498836517333984,15.498836517333984,15.52966387038231,15.414058723952504,15.52966387038231,685600
2005-05-26,15.676101684570312,15.676101684570312,15.699223307526745,15.575909455091992,15.575909455091992,780700
2005-05-27,15.652976036071777,15.652976036071777,15.722339417103049,15.599027066380607,15.722339417103049,447500
2005-05-31,15.55278491973877,15.55278491973877,15.668390061947111,15.55278491973877,15.668390061947111,471500
2005-06-01,15.70692253112793,15.70692253112793,15.760872962318352,15.537368443097712,15.568197260920812,838400
2005-06-02,15.776284217834473,15.776284217834473,15.776284217834473,15.545073988828115,15.691507917864827,459400
2005-06-03,15.606733322143555,15.606733322143555,15.75316728096341,15.575904501339759,15.74546007576246,584900
2005-06-06,15.583612442016602,15.583612442016602,15.645268616534999,15.506543326367972,15.645268616534999,1739000
2005-06-07,15.521964073181152,15.521964073181152,15.745468736955804,15.514256863740657,15.614449116467188,1030200
2005-06-08,15.55278491973877,15.55278491973877,15.637562710024485,15.506543156855262,15.629855504544043,598700
2005-06-09,15.629853248596191,15.629853248596191,15.668387800437342,15.48341930560175,15.606731635492144,1752700
2005-06-10,15.545074462890625,15.545074462890625,15.637559439312861,15.452589486468389,15.637559439312861,452500
2005-06-13,15.606733322143555,15.606733322143555,15.691511109354906,15.491128184127493,15.491128184127493,734700
2005-06-14,15.514243125915527,15.514243125915527,15.645262630386684,15.498830190682549,15.599020884690567,540200
2005-06-15,15.606733322143555,15.606733322143555,15.637562142947349,15.398643191715193,15.6298549377464,499000
2005-06-16,15.63755989074707,15.63755989074707,15.676094441202789,15.56048931983676,15.606731074383397,593100
2005-06-17,15.645268440246582,15.645268440246582,15.745460641459498,15.606733882856467,15.745460641459498,575600
2005-06-20,15.622153282165527,15.622153282165527,15.722344045371498,15.514253841021088,15.599031658348945,698600
2005-06-21,15.691521644592285,15.691521644592285,15.714641805718848,15.606743800461361,15.660692803090106,712900
2005-06-22,15.72234058380127,15.72234058380127,15.783996763737772,15.652977197622791,15.699220435074633,743300
2005-06-23,15.59902286529541,15.59902286529541,15.876476314697506,15.59902286529541,15.722335182807724,867300
2005-06-24,15.406352996826172,15.406352996826172,15.629857575374103,15.375525640819168,15.629857575374103,773200
2005-06-27,15.283041000366211,15.283041000366211,15.421767780732521,15.259919380305371,15.344697183862419,1137700
2005-06-28,15.475714683532715,15.475714683532715,15.498836300494865,15.336987921758153,15.352402333066253,558200
2005-06-29,15.498836517333984,15.498836517333984,15.560492693429826,15.452593282762708,15.491129311572104,588700
2005-06-30,15.352409362792969,15.352409362792969,15.545085182371192,15.321580526060528,15.537377973188082,825400
2005-07-01,15.390936851501465,15.390936851501465,15.475714643477419,15.352402293330123,15.444887290940178,740900
2005-07-05,15.491135597229004,15.491135597229004,15.537377380564074,15.290752576110643,15.290752576110643,636300
2005-07-06,15.452592849731445,15.452592849731445,15.599026815105217,15.452592849731445,15.468007260823242,540300
2005-07-07,15.48342227935791,15.48342227935791,15.514249632751769,15.275332131452345,15.298453748997144,1149300
2005-07-08,15.760878562927246,15.760878562927246,15.768584300122303,15.468010569533295,15.506546605505902,1272200
2005-07-11,15.922724723815918,15.922724723815918,15.922724723815918,15.768583527477189,15.799412354744693,793600
2005-07-12,16.007503509521484,16.007503509521484,16.06915969783454,15.876483925606307,16.06915969783454,621100
2005-07-13,16.07686424255371,16.07686424255371,16.1231060086303,16.007500858439204,16.053742624515795,688600
2005-07-14,16.215593338012695,16.215593338012695,16.269542317844575,16.153935681062602,16.223299075132008,1471900
2005-07-15,16.207883834838867,16.207883834838867,16.254125601001245,16.146227656622617,16.23871118894737,1455300
2005-07-18,16.115402221679688,16.115402221679688,16.261836226988944,16.084574861088008,16.23871460404552,1405900
2005-07-19,16.354320526123047,16.354320526123047,16.385149358123098,16.207887984121673,16.30037154012258,1899900
2005-07-20,16.30036163330078,16.30036163330078,16.362017789828684,16.092271553769592,16.153927710297495,1350200
2005-07-21,16.19247055053711,16.19247055053711,16.32349012212163,16.161641724282237,16.300368502430477,1616000
2005-07-22,16.153932571411133,16.153932571411133,16.246417569033348,16.10769080759961,16.23100315776312,1023300
2005-07-25,16.069154739379883,16.069154739379883,16.24641604233251,16.069154739379883,16.15393105340125,746900
2005-07-26,16.19247055053711,16.19247055053711,16.231005113356357,16.13081436802671,16.223297906792638,800700
2005-07-27,16.30036163330078,16.30036163330078,16.392846603091996,16.13851477366456,16.254119883404538,911800
2005-07-28,16.30807113647461,16.30807113647461,16.331192749682838,16.231000562446116,16.300363932071868,1949600
2005-07-29,16.22330665588379,16.22330665588379,16.37744793028654,16.20018649372347,16.36203350884624,1808200
2005-08-01,16.230998992919922,16.230998992919922,16.292655152180824,16.184757240973944,16.284947948523364,966400
2005-08-02,16.392852783203125,16.392852783203125,16.439094550532534,16.23100439255128,16.238711598772728,1080800
2005-08-03,16.500751495361328,16.500751495361328,16.516165908518914,16.323490154047157,16.392853543256937,1220700
2005-08-04,16.34660530090332,16.34660530090332,16.469919098424437,16.308070749802212,16.431383077324433,1051200
2005-08-05,16.30807113647461,16.30807113647461,16.37743450610036,16.2464149712516,16.33889995408558,1063900
2005-08-08,16.177053451538086,16.177053451538086,16.346607557790833,16.169346246253994,16.261831239664012,1150900
2005-08-09,16.30036163330078,16.30036163330078,16.37743219646034,16.24641268008871,16.24641268008871,642200
2005-08-10,16.115402221679688,16.115402221679688,16.408270232298197,16.084574861088008,16.331199625819664,1001700
2005-08-11,16.23871612548828,16.23871612548828,16.25413054222811,16.0999893148292,16.130818148308858,826100
2005-08-12,16.022912979125977,16.022912979125977,16.092274883322222,15.599025529043848,15.691510517970558,1530100
2005-08-15,16.107694625854492,16.107694625854492,16.177058023013636,15.992089453922427,16.007503868846573,938000
2005-08-16,15.953556060791016,15.953556060791016,16.107695811378594,15.922727228673725,16.107695811378594,547200
2005-08-17,16.092273712158203,16.092273712158203,16.169344285654912,15.992082995611728,15.992082995611728,1476800
2005-08-18,15.984381675720215,15.984381675720215,16.10769405071135,15.984381675720215,16.05374507040266,1587300
2005-08-19,15.999795913696289,15.999795913696289,16.092279458920277,15.999795913696289,16.05374489341019,497000
2005-08-22,16.030622482299805,16.030622482299805,16.169349263300376,15.968966298521705,15.992087918688258,929200
2005-08-23,16.022912979125977,16.022912979125977,16.107689293143178,15.976669749663106,16.030618714037423,1308000
2005-08-24,15.922724723815918,15.922724723815918,16.161642255141498,15.915017516999043,16.00750252880216,1050000
2005-08-25,15.93043327331543,15.93043327331543,15.992089463047682,15.93043327331543,15.961260633181798,772800
2005-08-26,15.876489639282227,15.876489639282227,16.184770691792558,15.845660799031188,16.184770691792558,1604000
2005-08-29,15.984381675720215,15.984381675720215,16.030623448842025,15.799413113233514,15.861069300729081,461400
2005-08-30,15.984381675720215,15.984381675720215,15.984381675720215,15.845654886355323,15.89960386666401,887800
2005-08-31,16.069154739379883,16.069154739379883,16.107689293935138,15.915013581160798,15.930427990982512,855700
2005-09-01,16.030622482299805,16.030622482299805,16.107693079522274,15.992087918688258,16.076865722632913,466500
2005-09-02,15.984381675720215,15.984381675720215,16.09998684352447,15.961260054159577,16.05374507040266,494000
2005-09-06,16.16935157775879,16.16935157775879,16.200180409060323,16.022919039075262,16.038331984726444,679700
2005-09-07,16.16935157775879,16.16935157775879,16.19247320123494,15.992090207773728,15.992090207773728,2278000
2005-09-08,16.207883834838867,16.207883834838867,16.26183280702818,16.138520450595678,16.184762216758056,490100
2005-09-09,16.22330665588379,16.22330665588379,16.28496287164486,16.177064861563018,16.231013866603938,1391000
2005-09-12,16.261829376220703,16.261829376220703,16.323485541429168,16.223293354216082,16.231000558617005,584200
2005-09-13,16.277250289916992,16.277250289916992,16.362026632208554,16.2155941000688,16.308077649841326,1055200
2005-09-14,16.107694625854492,16.107694625854492,16.308077609869848,16.107694625854492,16.277250250021073,1594700
2005-09-15,16.069154739379883,16.069154739379883,16.177052668133825,16.030618714825597,16.138518113578566,1109400
2005-09-16,16.16935157775879,16.16935157775879,16.19247320123494,16.069160816027978,16.146231424282224,1109000
2005-09-19,16.038330078125,16.038330078125,16.161642448672858,15.999795513578572,16.161642448672858,1189200
2005-09-20,15.976669311523438,15.976669311523438,16.21558824719913,15.953549167425074,16.076861502612985,937000
2005-09-21,15.784000396728516,15.784000396728516,15.945848825063914,15.768585980696646,15.938141617047977,770700
2005-09-22,15.845659255981445,15.845659255981445,15.876488093230373,15.69151947973641,15.737761265609935,1084300
2005-09-23,15.853353500366211,15.853353500366211,15.899595248423072,15.737748395224724,15.791697346290839,667800
2005-09-26,15.830245971679688,15.830245971679688,15.992092953805022,15.776295507638073,15.930436750614442,818200
2005-09-27,15.776284217834473,15.776284217834473,15.861061987802904,15.730042466032959,15.853354784169522,930100
2005-09-28,15.876489639282227,15.876489639282227,15.915024219596013,15.776297378466362,15.82254063884292,977900
2005-09-29,15.999795913696289,15.999795913696289,16.046037686308285,15.776291317739332,15.853361918758953,927300
2005-09-30,16.107694625854492,16.107694625854492,16.115401833316565,15.992089453922427,16.015211076308645,671000
2005-10-03,16.08456802368164,16.08456802368164,16.215587558000042,16.069153614938553,16.069153614938553,1056300
2005-10-04,15.938133239746094,15.938133239746094,16.161636274733464,15.92271883181625,16.1231017249077,785100
2005-10-05,15.714642524719238,15.714642524719238,15.945854436564137,15.699229573263024,15.945854436564137,1824600
2005-10-06,15.537368774414062,15.537368774414062,15.768579033021824,15.437178054350426,15.691509926818553,1252200
2005-10-07,15.575908660888672,15.575908660888672,15.660686470739952,15.54508130185151,15.56820292362899,976400
2005-10-10,15.46800708770752,15.46800708770752,15.629855462361705,15.452592676788239,15.552784877764433,942500
2005-10-11,15.352409362792969,15.352409362792969,15.521963554821863,15.321580526060528,15.452600142173713,857400
2005-10-12,15.252214431762695,15.252214431762695,15.398646956383358,15.028709836289933,15.028709836289933,2051000
2005-10-13,15.36011028289795,15.36011028289795,15.406352049063434,15.213676308374797,15.221383514402252,2764800
2005-10-14,15.42176628112793,15.42176628112793,15.444887898940436,15.298453926126344,15.398644663315423,975100
2005-10-17,15.406352996826172,15.406352996826172,15.452594765836341,15.329282401809666,15.437181822832507,1425300
2005-10-18,15.375519752502441,15.375519752502441,15.444883114453484,15.360105345402484,15.429468707353527,1428300
2005-10-19,15.568203926086426,15.568203926086426,15.568203926086426,15.198265303823307,15.198265303823307,2156200
2005-10-20,15.452592849731445,15.452592849731445,15.668390195019155,15.398643880909306,15.575905198467522,1510000
2005-10-21,15.545074462890625,15.545074462890625,15.637559439312861,15.444883752598797,15.444883752598797,451800
2005-10-24,15.745462417602539,15.745462417602539,15.745462417602537,15.529665049877446,15.699220649518342,991400
2005-10-25,15.63755989074707,15.63755989074707,15.799406766659736,15.491125953017368,15.799406766659736,999700
2005-10-26,15.59902286529541,15.59902286529541,15.783991341563882,15.59902286529541,15.629851679672878,987900
2005-10-27,15.429479598999023,15.429479598999023,15.629862622752235,15.429479598999022,15.622155413761748,982500
2005-10-28,15.575908660888672,15.575908660888672,15.591323075406992,15.383232889408113,15.49113232103687,1084500
2005-10-31,15.73775577545166,15.73775577545166,15.830240784934931,15.59902899622643,15.614443409473534,981500
2005-11-01,15.70692253112793,15.70692253112793,15.745458553406802,15.660680774392223,15.70692253112793,1507700
2005-11-02,15.884196281433105,15.884196281433105,15.922730860369155,15.62986423845528,15.645277188029725,678200
2005-11-03,16.030622482299805,16.030622482299805,16.06915851591073,15.945846148354526,15.992087918688258,1339200
2005-11-04,16.099985122680664,16.099985122680664,16.10769232904376,15.953552611779768,16.03062173541211,967500
2005-11-07,16.130809783935547,16.130809783935547,16.18475874455089,16.04603200582634,16.14622419268248,1085700
2005-11-08,16.138521194458008,16.138521194458008,16.192470169133955,16.0306217751068,16.0306217751068,888300
2005-11-09,16.123109817504883,16.123109817504883,16.19247321800559,16.069160832670907,16.092280986171417,943800
2005-11-10,16.261829376220703,16.261829376220703,16.261829376220703,16.03832485859069,16.153929984606695,1139300
2005-11-11,16.30036163330078,16.30036163330078,16.33889764987992,16.261827086720366,16.30036163330078,888800
2005-11-14,16.315786361694336,16.315786361694336,16.37744255722744,16.25413016616123,16.33890798626912,3792100
2005-11-15,16.261829376220703,16.261829376220703,16.508454037054555,16.207880415413165,16.508454037054555,2801200
2005-11-16,16.32349395751953,16.32349395751953,16.32349395751953,16.184767146775787,16.184767146775787,1178300
2005-11-17,16.516162872314453,16.516162872314453,16.53157728263837,16.338901563586635,16.338901563586635,4782000
2005-11-18,16.60865020751953,16.60865020751953,16.68572080683505,16.531581078203427,16.647186242176996,1240000
2005-11-21,16.600942611694336,16.600942611694336,16.624062759900518,16.223296864335182,16.608648347763562,1245300
2005-11-22,16.708839416503906,16.708839416503906,16.75508117976015,16.562405451193452,16.57011265673602,1307800
2005-11-23,16.80133628845215,16.80133628845215,16.89382135842542,16.71655990014366,16.755094488465673,2272700
2005-11-25,16.847562789916992,16.847562789916992,16.955460705827168,16.80131956595647,16.87839013589182,601000
2005-11-28,16.785905838012695,16.785905838012695,16.90921815610655,16.785905838012695,16.893803748845123,1094900
2005-11-29,16.785905838012695,16.785905838012695,16.924631093369197,16.770491430751267,16.801318775275337,1903900
2005-11-30,16.731958389282227,16.731958389282227,16.862977934315715,16.724252654279415,16.7550800042878,1395700
2005-12-01,16.986291885375977,16.986291885375977,17.024826440706153,16.839857929122996,16.878392484453173,2128300
2005-12-02,16.97088623046875,16.97088623046875,17.06336979897277,16.947764603342836,16.97088623046875,2893800
2005-12-05,16.88610076904297,16.88610076904297,16.986292971305186,16.824444594573585,16.986292971305186,2006600
2005-12-06,16.90922737121582,16.90922737121582,17.063367117836087,16.90922737121582,16.970883563863843,1342100
2005-12-07,16.878395080566406,16.878395080566406,16.978587291834206,16.816738900555176,16.96317287933158,1510700
2005-12-08,16.755083084106445,16.755083084106445,16.901517066060265,16.654892340663928,16.893809859641713,1132200
2005-12-09,16.81673812866211,16.81673812866211,16.855274158149868,16.708840186094825,16.755081951480918,1136100
2005-12-12,16.862985610961914,16.862985610961914,16.916936070535137,16.801329412877948,16.901521653514216,946800
2005-12-13,16.80902862548828,16.80902862548828,16.893806408775617,16.762786866422015,16.832150240020923,1037900
2005-12-14,16.8321533203125,16.8321533203125,16.870687881586395,16.731961109001514,16.839860526567136,1290600
2005-12-15,16.762794494628906,16.762794494628906,16.85527952484741,16.724259922871013,16.85527952484741,986700
2005-12-16,16.737960815429688,16.737960815429688,16.838839480930964,16.714682261906933,16.838839480930964,1079500
2005-12-19,16.536203384399414,16.536203384399414,16.73019920559626,16.50516482264466,16.72243919513991,1949500
2005-12-20,16.474123001098633,16.474123001098633,16.551721617208425,16.435324433078986,16.512923049188778,1185700
2005-12-21,16.48964500427246,16.48964500427246,16.598282191854462,16.450846431584797,16.528443576960125,983100
2005-12-22,16.567243576049805,16.567243576049805,16.621562169664845,16.489644950855176,16.621562169664845,1049000
2005-12-23,16.59827995300293,16.59827995300293,16.660358548972155,16.55948138554859,16.59827995300293,741100
2005-12-27,16.458599090576172,16.458599090576172,16.683634876082586,16.44308055507964,16.64483631723603,1483200
2005-12-28,16.419801712036133,16.419801712036133,16.505160323718567,16.396521687012672,16.497400315377412,907200
2005-12-29,16.326696395874023,16.326696395874023,16.481892234879133,16.31893638191307,16.45085365910664,1643700
2005-12-30,16.218046188354492,16.218046188354492,16.287884784444,16.194767643038176,16.287884784444,1029900
2006-01-03,16.536203384399414,16.536203384399414,16.567243426224824,16.17149177337478,16.29564898053511,2708300
2006-01-04,16.73019790649414,16.73019790649414,16.73019790649414,16.536202100361095,16.567242139776244,2729600
2006-01-05,16.807798385620117,16.807798385620117,16.83107841775863,16.66036114221764,16.66036114221764,1282200
2006-01-06,17.071630477905273,17.071630477905273,17.08715049719302,16.869874667376116,16.916433245168843,4508700
2006-01-09,17.12595558166504,17.12595558166504,17.14147560685806,17.00955835285952,17.087156998753557,2458300
2006-01-10,17.110422134399414,17.110422134399414,17.125942147417938,17.009545009918806,17.040583555885952,2422400
2006-01-11,17.273387908935547,17.273387908935547,17.312186480724286,17.12595067201118,17.149230703126808,2342500
2006-01-12,17.180265426635742,17.180265426635742,17.31218261334731,17.15698688079096,17.28890406750253,1625400
2006-01-13,17.172515869140625,17.172515869140625,17.226835962668225,17.094918695672188,17.195795909223882,1451100
2006-01-17,17.001792907714844,17.001792907714844,17.552741785454952,16.939714306849677,17.552741785454952,2380600
2006-01-18,16.80003547668457,16.80003547668457,16.854354062233064,16.660358268091045,16.66811827746518,4361100
2006-01-19,16.94747543334961,16.94747543334961,17.025074059560378,16.815558212812512,16.900916849651423,3861700
2006-01-20,16.505163192749023,16.505163192749023,16.91643334582792,16.474123153988835,16.862114758068106,3268600
2006-01-23,16.44308853149414,16.44308853149414,16.57500576766265,16.427568508398817,16.559485744567326,1826200
2006-01-24,16.497400283813477,16.497400283813477,16.629317465220183,16.48188026716086,16.520680308792397,2283400
2006-01-25,16.551719665527344,16.551719665527344,16.57499969163639,16.427562486419756,16.567239682933373,1854400
2006-01-26,16.660358428955078,16.660358428955078,16.714678495098507,16.567241275707268,16.637079880678357,2130200
2006-01-27,16.846590042114258,16.846590042114258,16.939708652364253,16.753472911934363,16.838831514657684,2380100
2006-01-30,16.900917053222656,16.900917053222656,16.939715626760023,16.823318426077215,16.846596978171352,3770400
2006-01-31,16.7612361907959,16.7612361907959,16.908673402438225,16.7612361907959,16.90091339339701,1103400
2006-02-01,16.86211395263672,16.86211395263672,16.90091399923364,16.66811815986344,16.66811815986344,3081900
2006-02-02,16.629318237304688,16.629318237304688,16.86211257762131,16.621558228618092,16.82331401425865,2418200
2006-02-03,16.512928009033203,16.512928009033203,16.606045192277353,16.489647973186695,16.551726588706444,1533900
2006-02-06,16.46636390686035,16.46636390686035,16.54396252728392,16.388766766507363,16.505163957107424,1481600
2006-02-07,16.419801712036133,16.419801712036133,16.520680340400872,16.38876315874177,16.412041703694978,3525500
2006-02-08,16.737960815429688,16.737960815429688,16.761240849023245,16.481886366183772,16.48964637738162,1935700
2006-02-09,16.660358428955078,16.660358428955078,16.869874243868342,16.652598419506017,16.776757090620535,1304200
2006-02-10,16.792282104492188,16.792282104492188,16.800042116933483,16.55948765153749,16.66036485313225,2023000
2006-02-13,16.63707733154297,16.63707733154297,16.7457144870435,16.574998745532632,16.683635901033163,1872800
2006-02-14,16.86211395263672,16.86211395263672,16.916432537801967,16.644839611975726,16.675878169182823,1743300
2006-02-15,16.955232620239258,16.955232620239258,16.978511168176176,16.846593969608676,16.862113988280253,2045400
2006-02-16,17.110422134399414,17.110422134399414,17.141462160436465,17.001785003409545,17.048343562395218,1585200
2006-02-17,17.017316818237305,17.017316818237305,17.071635421403148,16.978516758782465,17.071635421403148,1155500
2006-02-21,16.83107566833496,16.83107566833496,17.00179143591814,16.77675708228897,16.970752878207772,2009100
2006-02-22,16.916440963745117,16.916440963745117,16.970761056037208,16.75348512708238,16.807803739303292,1679400
2006-02-23,16.83107566833496,16.83107566833496,16.955232859317356,16.815555649444544,16.854354216600118,1677200
2006-02-24,16.838838577270508,16.838838577270508,16.862117129544014,16.761239949527138,16.838838577270508,1498000
2006-02-27,16.994028091430664,16.994028091430664,17.040586658894426,16.82331235735009,16.82331235735009,2585700
2006-02-28,16.80003547668457,16.80003547668457,16.99403127082659,16.7845154579363,16.98627126145245,1507400
2006-03-01,17.133705139160156,17.133705139160156,17.195783721980405,16.885390807879165,16.885390807879165,1696700
2006-03-02,17.172515869140625,17.172515869140625,17.211315935946054,17.05611862886676,17.063878642227845,1245400
2006-03-03,17.071630477905273,17.071630477905273,17.242346249858947,16.978511842249315,16.978511842249315,1849800
2006-03-06,17.001792907714844,17.001792907714844,17.203548730544277,16.955234327083616,17.1725086900764,2797800
2006-03-07,16.893156051635742,16.893156051635742,16.947474643430294,16.784517387976024,16.900916061902198,1317500
2006-03-08,16.877639770507812,16.877639770507812,16.970758434265967,16.769002562849085,16.88539978249357,1409300
2006-03-09,16.776765823364258,16.776765823364258,17.025080334706537,16.776765823364258,16.97076172035932,1428600
2006-03-10,16.85435676574707,16.85435676574707,16.947475413102882,16.73795956660532,16.80779818210451,2884000
2006-03-13,16.916440963745117,16.916440963745117,17.001799628704365,16.862122351524206,16.93972100329887,1670900
2006-03-14,17.110422134399414,17.110422134399414,17.125942147417938,16.86986785289189,16.89314787241968,1754800
2006-03-15,17.211307525634766,17.211307525634766,17.25010609341005,17.08715033266927,17.08715033266927,869000
2006-03-16,17.10267448425293,17.10267448425293,17.304428861518034,17.079394449920414,17.25011026147967,1952100
2006-03-17,17.156991958618164,17.156991958618164,17.211310555092673,17.079393329338544,17.11819190394298,922700
2006-03-20,17.188026428222656,17.188026428222656,17.21130645548263,17.133707844686445,17.180266419135997,444300
2006-03-21,17.118192672729492,17.118192672729492,17.382027136086688,17.087154107666134,17.18027128292702,1911500
2006-03-22,17.12595558166504,17.12595558166504,17.14923561945457,16.94747973215851,16.9940383276665,1213200
2006-03-23,17.087156295776367,17.087156295776367,17.149234913923426,17.009557653074793,17.102676320330882,914900
2006-03-24,17.141464233398438,17.141464233398438,17.188022798014558,17.040585616648414,17.094905668782317,1603000
2006-03-27,17.16474723815918,17.16474723815918,17.22682582845701,17.071628612677262,17.071628612677262,740200
2006-03-28,16.970752716064453,16.970752716064453,17.21906709565678,16.95523269732232,17.071629877747416,727000
2006-03-29,17.226823806762695,17.226823806762695,17.304420925475636,17.001788018298697,17.032828049840006,1094900
2006-03-30,17.281147003173828,17.281147003173828,17.405304202400565,17.21130839359997,17.296667023094813,2129800
2006-03-31,17.180265426635742,17.180265426635742,17.335462639262403,17.180265426635742,17.32770263062404,1623500
2006-04-03,17.281147003173828,17.281147003173828,17.420824222321546,17.234586943410882,17.296667023094813,3303800
2006-04-04,17.34322738647461,17.34322738647461,17.374265949438215,17.234588715925206,17.265628758959526,1993600
2006-04-05,17.49066162109375,17.49066162109375,17.498420150446588,17.350984411615272,17.38202296923801,2736800
2006-04-06,17.475141525268555,17.475141525268555,17.55274013908927,17.382022892669607,17.43634147832297,1651400
2006-04-07,17.273387908935547,17.273387908935547,17.55274236204053,17.273387908935547,17.467383728020533,1673200
2006-04-10,17.250112533569336,17.250112533569336,17.33547119062736,17.211313951308984,17.273392570968173,1170600
2006-04-11,17.09490394592285,17.09490394592285,17.32769822561205,17.056103912594693,17.29665967901946,2471200
2006-04-12,17.12595558166504,17.12595558166504,17.172514177173035,17.079396986157047,17.11819556906853,2617000
2006-04-13,17.14922523498535,17.14922523498535,17.327700976418438,17.08714665187514,17.327700976418438,897300
2006-04-17,16.962987899780273,16.962987899780273,17.203542201834082,16.908669329645868,17.141463624527614,2600900
2006-04-18,17.304428100585938,17.304428100585938,17.319948122791818,17.0017950679252,17.071633687780874,851500
2006-04-19,17.288908004760742,17.288908004760742,17.335466587123552,17.16475079841282,17.265627973544014,1174200
2006-04-20,17.304428100585938,17.304428100585938,17.43634532919435,17.242349491833203,17.2811495473479,2016000
2006-04-21,17.118192672729492,17.118192672729492,17.358748582306873,17.07163408509905,17.327708537172704,1391600
2006-04-24,17.09490394592285,17.09490394592285,17.133702499181073,17.00178534600521,17.07938393259159,591700
2006-04-25,17.087156295776367,17.087156295776367,17.149234913923426,16.978517603965763,17.094916308053627,2114500
2006-04-26,17.14922523498535,17.14922523498535,17.18802379440292,17.071626636080044,17.14922523498535,2450300
2006-04-27,17.3199462890625,17.3199462890625,17.37426488096138,17.04059183921613,17.04059183921613,2647400
2006-04-28,16.955232620239258,16.955232620239258,17.149228413422613,16.924192582896108,17.149228413422613,2910000
2006-05-01,16.815553665161133,16.815553665161133,17.040587992235608,16.815553665161133,17.040587992235608,3851400
2006-05-02,16.893156051635742,16.893156051635742,16.97075467422965,16.86211601056993,16.900916061902198,876200
2006-05-03,16.85435676574707,16.85435676574707,16.924195381246257,16.776759619699696,16.869876786984822,815400
2006-05-04,16.916440963745117,16.916440963745117,16.978519589150615,16.745725113897798,16.885402391077957,1683200
2006-05-05,17.00956153869629,17.00956153869629,17.032841580846096,16.93972289231821,16.986281496546482,1126200
2006-05-08,17.0328311920166,17.0328311920166,17.07162975853054,16.994031145432224,17.025071182699726,765200
2006-05-09,16.962987899780273,16.962987899780273,17.09490506156527,16.908669329645868,17.09490506156527,1570200
2006-05-10,16.784515380859375,16.784515380859375,17.032831239480032,16.737956804898822,16.994031192787535,2613900
2006-05-11,16.43532371520996,16.43532371520996,16.737956676742073,16.373245121047724,16.699158110417084,2625500
2006-05-12,16.280128479003906,16.280128479003906,16.427565713180684,16.26460845854938,16.373247121660455,4707100
2006-05-15,16.29564666748047,16.29564666748047,16.349965252894133,16.124930901884607,16.233568072711932,2884600
2006-05-16,16.14044761657715,16.14044761657715,16.30340483447365,16.101649054257653,16.295644825995694,1557000
2006-05-17,15.923181533813477,15.923181533813477,16.1171774058724,15.907661508831712,16.062858798507268,1651500
2006-05-18,15.86885929107666,15.86885929107666,16.101653692188453,15.861099280363508,16.101653692188453,4040900
2006-05-19,15.985252380371094,15.985252380371094,16.01629093517017,15.783496593930964,15.892133755833218,2057400
2006-05-22,15.845574378967285,15.845574378967285,15.954211535352986,15.760215767481236,15.830054362320686,1608400
2006-05-23,15.729181289672852,15.729181289672852,16.04733431301002,15.729181289672853,16.024054282008287,1025200
2006-05-24,15.884373664855957,15.884373664855957,15.93093371691894,15.674859350853808,15.806776538224955,2090600
2006-05-25,16.031808853149414,16.031808853149414,16.031808853149414,15.88437166696814,16.02404884544828,1261200
2006-05-26,16.109413146972656,16.109413146972656,16.132693178308735,16.02405451214436,16.086133115636578,2022800
2006-05-30,15.791261672973633,15.791261672973633,16.055096133795328,15.791261672973633,16.000777535403355,982600
