Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2002-10-04,45.19709014892578,45.24391382186363,44.82768884108678,44.832888825110906,61400
2002-10-07,45.374000549316406,45.40001635623929,45.238725498336095,45.35839265294461,80300
2002-10-08,45.290740966796875,45.52486726782145,45.197089652496366,45.228305434112066,134600
2002-10-09,45.51967239379883,45.51967239379882,45.35318157621765,45.4936605604152,94500
2002-10-10,45.25953674316406,45.509274990128965,45.212713054676456,45.47285524259812,120400
2002-10-11,44.936912536621094,45.14502287782647,44.838057345933315,45.098199241890356,133600
2002-10-14,44.90055465698242,45.05663762780907,44.81210327377929,45.05663762780907,51300
2002-10-15,44.1461067199707,44.52591587354372,44.12009489568255,44.40104482693042,167000
2002-10-16,44.1461067199707,44.33861327307659,44.12529487886849,44.187730402175134,124200
2002-10-17,43.91197967529297,43.98481913313245,43.8183283767204,43.8183283767204,205300
2002-10-18,44.04201126098633,44.073227009404356,43.64139063219207,43.91714429786502,98600
2002-10-21,43.703880310058594,44.06807772486077,43.6934763708303,44.06807772486077,572300
2002-10-22,43.68307876586914,43.79754197164994,43.636255074116114,43.72990642707722,197500
2002-10-23,43.77671813964844,43.96402079431664,43.729894460708366,43.80793392560848,64300
2002-10-24,43.984840393066406,44.073287781843284,43.66226265996557,43.72990216740467,41800
2002-10-25,44.17734146118164,44.203353294298836,44.08369012916061,44.203353294298836,566500
2002-10-28,44.229366302490234,44.338625521369494,44.22416234841391,44.2813939348917,22100
2002-10-29,44.6299934387207,44.8016882366261,44.39586705572592,44.44269074454296,118300
2002-10-30,44.62482452392578,44.73408782253787,44.525973113428904,44.55198497115633,53000
2002-10-31,44.853736877441406,45.108675231291656,44.54156689749831,44.56237875875541,71100
2002-11-01,44.5848388671875,44.772784639059054,44.42299424063604,44.75712315525032,63400
2002-11-04,44.44389724731445,44.443897247314446,44.27683470749546,44.34992431972345,85000
2002-11-05,44.32380294799805,44.376009221053216,44.245491546873644,44.376009221053216,426300
2002-11-06,44.46999740600586,44.71537135517944,44.198522302866074,44.198522302866074,135100
2002-11-07,44.90330505371094,44.9346280232389,44.66315299346814,44.73102075513992,68000
2002-11-08,45.012935638427734,45.01293563842773,44.892857626879426,44.94506389938958,27300
2002-11-11,45.12775802612305,45.12775802612304,44.95025205284444,44.95025205284444,52100
2002-11-12,44.98685073852539,45.15391327552587,44.96074958207583,45.13825178503912,48200
2002-11-13,45.03908157348633,45.09129188100173,44.95033042364974,44.96599192266946,330200
2002-11-14,44.4752311706543,44.7467063466792,44.47523117065429,44.720605185705395,71800
2002-11-15,44.50652313232422,44.50652313232422,44.193281537393666,44.32379920053831,40900
2002-11-18,44.54829406738281,44.605722163391,44.40211490775591,44.443877536875476,35300
2002-11-19,44.5848388671875,44.72579620454948,44.54307225497529,44.69969505922938,11000
2002-11-20,44.3394775390625,44.68926405332622,44.276827603026,44.684042229552055,251800
2002-11-21,44.083648681640625,44.19328304445087,43.979232157714364,44.151516434880364,95000
2002-11-22,44.03144836425781,44.14630457495356,43.98968572834629,44.141086734892134,144800
2002-11-25,43.96356964111328,44.120192431778214,43.95834781926898,44.114970609933906,49700
2002-11-26,44.3603630065918,44.365584830619696,44.09410574435454,44.135872370408364,103800
2002-11-27,43.85394287109375,44.17240634630434,43.7234251839774,44.15152303839568,324900
2002-11-29,43.91659927368164,43.93748258467114,43.79652123126307,43.83828785324207,15000
2002-12-02,43.90079116821289,43.94281753761617,43.5961060018219,43.6013602999611,78000
2002-12-03,43.895565032958984,44.03214881722262,43.81151624808288,44.03214881722262,38200
2002-12-04,44.04792022705078,44.11621414251244,43.990134917595014,44.09520093835954,135600
2002-12-05,44.168766021728516,44.24231026708892,43.937624674675355,43.937624674675355,194900
2002-12-06,44.34737777709961,44.55750593588099,44.20554357444241,44.55750593588099,194800
2002-12-09,44.515472412109375,44.54173993072113,44.342120415998,44.38939714006638,143900
2002-12-10,44.47868728637695,44.54172690789765,44.41039736895746,44.49444618979226,154600
2002-12-11,44.625789642333984,44.72560140556325,44.54174079529411,44.63104394773045,287200
2002-12-12,44.662567138671875,44.720352481404205,44.55750506526464,44.59953149777201,69800
2002-12-13,44.49968719482422,44.64152529889262,44.42614299562514,44.64152529889262,32400
2002-12-16,44.315834045410156,44.54697528571193,44.30007514409121,44.541720982652635,37600
2002-12-17,44.420902252197266,44.4681829706045,44.3315991270341,44.4681829706045,73700
2002-12-18,44.69408416748047,44.69408416748047,44.56800488349746,44.58901809749463,106600
2002-12-19,44.92520523071289,44.96723164348236,44.69931827190117,44.762357891055366,187800
2002-12-20,44.92520523071289,44.95672704421965,44.84641071659429,44.89368742506545,79900
2002-12-23,44.898956298828125,44.93047411470344,44.767626722200156,44.84642526974906,109300
2002-12-24,45.067047119140625,45.11432383154281,45.06179281514272,45.088060327272586,37400
2002-12-26,45.135337829589844,45.135337829589844,45.0145168905411,45.0723022119504,85200
2002-12-27,45.403255462646484,45.4610407894451,45.25616699729004,45.31920262080846,149600
2002-12-30,45.48732376098633,45.57663094561945,45.39277028524857,45.40852919787152,60700
2002-12-31,45.47464370727539,45.63827723342155,45.43769407146148,45.53798363883738,194300
2003-01-02,44.75675964355469,45.2582195399515,44.73036532176197,45.18432027158161,106700
2003-01-03,44.8306770324707,44.8306770324707,44.65648410352949,44.70926874124236,518400
2003-01-06,44.71979522705078,44.76202451707681,44.60894636113752,44.76202451707681,214500
2003-01-07,44.86231994628906,44.88871426282788,44.69868645992879,44.71980110771838,101700
2003-01-08,44.967899322509766,45.02596360505402,44.93094969063686,44.95733998357017,162600
2003-01-09,44.4241943359375,44.66700669137668,44.37140571445413,44.64589204822461,98000
2003-01-10,44.471702575683594,44.66173035100252,44.350294375316125,44.635336038294504,235800
2003-01-13,44.55087661743164,44.58254656745454,44.41363345532198,44.44530340534488,219700
2003-01-14,44.656494140625,44.70400314429161,44.624824156321,44.65649414062499,204500
2003-01-15,44.75675964355469,44.88872319810207,44.719810009369745,44.74092466136229,239000
2003-01-16,44.740928649902344,44.76204330377721,44.50867148448723,44.688144028819394,205700
2003-01-17,44.92568588256836,44.98375018561272,44.89929155310847,44.946800540694426,60100
2003-01-21,45.07877731323242,45.07877731323242,44.830685041728145,44.830685041728145,82600
2003-01-22,45.26350021362305,45.26350021362305,45.105142333770836,45.15793097852702,120500
2003-01-23,45.168514251708984,45.24241356746356,45.094614935954425,45.094614935954425,78300
2003-01-24,45.2581787109375,45.41125677938026,45.23178844016048,45.28985267395616,209400
2003-01-27,45.12095642089844,45.231805264684205,45.07872713930216,45.20013128988402,413800
2003-01-28,45.12622833251953,45.13150799908437,44.93092496888246,45.0998380541066,1596500
2003-01-29,44.93092346191406,45.14734145734627,44.86757954687744,45.14734145734627,83200
2003-01-30,45.10516357421875,45.13683758142968,44.83596068979124,44.86763066979211,31700
2003-01-31,45.12622833251953,45.194851916245526,44.99954452540284,45.194851916245526,44000
2003-02-03,45.056358337402344,45.172865784761704,44.93985089004298,45.146385350235654,57400
2003-02-04,45.20463562011719,45.236408906843224,45.13049525752529,45.220522263480206,88700
2003-02-05,45.02986145019531,45.231102982232244,44.90806119271086,45.15166574802532,138100
2003-02-06,45.20463562011719,45.24170580141314,45.14638190088831,45.162268544251326,92500
2003-02-07,45.225826263427734,45.27348620100458,45.02458464162138,45.06165482874139,44200
2003-02-10,45.14108657836914,45.26818781039308,45.07754000270405,45.22582073305177,29100
2003-02-11,45.183406829833984,45.19929345728613,45.024532474627115,45.098676803308294,272100
2003-02-12,45.37939453125,45.37939453124999,45.21522313048391,45.25759020425236,50300
2003-02-13,45.543514251708984,45.68120507725418,45.40582342616378,45.437600718423326,107100
2003-02-14,45.384647369384766,45.4905649604179,45.2787338186946,45.442901034367246,51300
2003-02-18,45.384647369384766,45.38464736938476,45.20989041478028,45.289323557626425,62600
2003-02-19,45.55415344238281,45.5753369801052,45.4376500454297,45.4376500454297,34600
2003-02-20,45.7130012512207,45.72888788514542,45.527650454858474,45.55412683128489,59400
2003-02-21,45.543514251708984,45.6970917032128,45.52762762575036,45.68649792567884,21500
2003-02-24,45.723636627197266,45.739527317325674,45.61772293509811,45.69716022434666,47000
2003-02-25,45.78715896606445,45.94603344636278,45.78186207262895,45.84011577938194,72800
2003-02-26,45.92483139038086,45.956604657487254,45.78184360771359,45.81362091516423,52900
2003-02-27,45.96720504760742,45.983091683444236,45.81892035232594,45.914244207691624,209300
2003-02-28,46.12076187133789,46.15253917186177,45.86656770920705,45.94070800985716,80700
2003-03-03,46.21636962890625,46.24292322599951,46.08360974646012,46.09954028411204,24800
2003-03-04,46.30667495727539,46.327917038217414,46.18453805624964,46.21108761879266,41100
2003-03-05,46.39162063598633,46.43410477713265,46.26417226405804,46.40223964551756,50500
2003-03-06,46.296016693115234,46.4075344848823,46.237602032926404,46.396915479170346,83600
2003-03-07,46.45005416870117,46.58812565770699,46.317294212371976,46.58281412503037,79800
2003-03-10,46.604034423828125,46.63589550197291,46.55093127641668,46.55093127641668,58500
2003-03-11,46.59340286254883,46.6571290587221,46.51374613020967,46.61464492793992,61200
2003-03-12,46.48723602294922,46.566892822862485,46.46599393953814,46.55626975540037,51600
2003-03-13,45.972103118896484,46.2429344794174,45.96148410838105,46.16858925127614,326900
2003-03-14,46.120765686035156,46.16324980542897,46.01987096686062,46.0676625625472,50800
2003-03-17,45.759681701660156,46.2535486954119,45.727820621905416,46.2535486954119,98700
2003-03-18,45.51006317138672,45.855239502281016,45.51006317138672,45.802136386337594,203900
2003-03-19,45.29235076904297,45.51007481557017,45.28172771223145,45.483525276559526,152800
2003-03-20,45.32421112060547,45.51007409678073,45.15959020620866,45.45697096808908,170600
2003-03-21,44.910030364990234,45.20741132102097,44.888788289343516,45.20741132102097,148800
2003-03-24,45.34546661376953,45.39326227980546,45.23394879503265,45.27112140127828,45800
2003-03-25,45.35080337524414,45.48356333591434,45.196801334685205,45.40390654920972,107500
2003-03-26,45.45699691772461,45.45699691772461,45.31892546309948,45.350790599712255,75400
2003-03-27,45.54196548461914,45.605687655201585,45.44106664584846,45.55789602726475,45800
2003-03-28,45.61630630493164,45.695963061964854,45.58975270208359,45.685340000221245,144700
2003-03-31,45.9455451965332,45.982717807109665,45.828719885800524,45.828719885800524,99300
2003-04-01,45.886417388916016,45.94499658598568,45.37514456049988,45.92369727607105,36500
2003-04-02,45.561546325683594,45.65208261058586,45.49230934988544,45.58817249366513,147400
2003-04-03,45.64144515991211,45.684051919711415,45.513628943718444,45.52960546284212,170400
2003-04-04,45.561546325683594,45.67338598289277,45.50828586331492,45.55621946680617,26400
2003-04-07,45.45505905151367,45.455059051513665,45.14084324766539,45.18877281915189,62300
2003-04-08,45.625484466552734,45.625484466552734,45.47103795611175,45.47103795611175,41500
2003-04-09,45.77992630004883,45.790580024207756,45.53494346606166,45.6521100525784,101000
2003-04-10,45.65745162963867,45.7959175826891,45.63614823766017,45.73201146996015,77900
2003-04-11,45.54023742675781,45.598820677691634,45.37513732721599,45.42839778312114,102800
2003-04-14,45.41242980957031,45.52427354744394,45.337870026456855,45.52427354744394,107700
2003-04-15,45.572235107421875,45.60951502516588,45.449741627288,45.58821163456841,27600
2003-04-16,45.673431396484375,45.68940792579949,45.529634506234615,45.529634506234615,23700
2003-04-17,45.61479949951172,45.779895544213126,45.135483814504795,45.77456868571235,20600
2003-04-21,45.52958679199219,45.52958679199219,45.369817603069585,45.460353883112646,24300
2003-04-22,45.54023742675781,45.70533346309732,45.48698103405496,45.657403928625456,24200
2003-04-23,45.518951416015625,45.582857486349155,45.47101780006162,45.545577590919976,75600
2003-04-24,45.785213470458984,45.87042287383528,45.66804698551507,45.66804698551507,87400
2003-04-25,45.85980987548828,45.923720026501876,45.79589972447468,45.80655344791277,325600
2003-04-28,45.81188201904297,45.987631909072334,45.801232357467924,45.987631909072334,41300
2003-04-29,45.73198318481445,45.76926308191764,45.62014349350488,45.71600260330962,54900
2003-04-30,46.008914947509766,46.019568667578575,45.69469927994252,45.72132545370717,113200
2003-05-01,46.04740524291992,46.21850551179173,45.98324111233592,46.11156529415173,77200
2003-05-02,45.7961311340332,46.05812770174845,45.7854350655155,46.0046595972246,158900
2003-05-05,45.940460205078125,45.977888257487024,45.72658387159082,45.80144405576037,76900
2003-05-06,46.2238655090332,46.22921354160973,45.876320899277175,45.96186902373365,74900
2003-05-07,46.5446891784668,46.59815727419472,46.35754472438774,46.35754472438774,159400
2003-05-08,46.59278106689453,46.8226974109166,46.550004984436534,46.678333231810534,113200
2003-05-09,46.66764831542969,46.67834437827421,46.50189605551414,46.52862805391999,82800
2003-05-12,46.86548614501953,46.95103425367805,46.7318139107664,46.945690301441985,36300
2003-05-13,46.90829086303711,46.90829086303711,46.710454367053195,46.715802401905556,120300
2003-05-14,47.164894104003906,47.20767018300836,46.902897758966574,47.00448992676431,177500
2003-05-15,47.116783142089844,47.213027298696005,46.961722885371465,46.993802911122785,68500
2003-05-16,47.36808395385742,47.37878001545055,47.16490365646261,47.26649584483614,137800
2003-05-19,47.35739517211914,47.544535469123794,47.29323103628075,47.544535469123794,69000
2003-05-20,47.67287826538086,47.67287826538086,47.28790149176401,47.293245445197634,130900
2003-05-21,47.52313232421875,47.77978470667309,47.50174428573496,47.50174428573496,83500
2003-05-22,47.74771499633789,47.74771499633789,47.59265474336958,47.63008279895834,414300
2003-05-23,47.69424057006836,47.85464884598561,47.66216054662567,47.779792738384735,82200
2003-05-27,47.51786422729492,47.77451294008862,47.50716815130317,47.726392836198954,176200
2003-05-28,47.52850341796875,47.57127951569443,47.30393502393879,47.41087118889976,204400
2003-05-29,47.77983093261719,47.795870957160595,47.63011859773842,47.65150665691469,97800
2003-05-30,47.753108978271484,47.77984507999705,47.528540409459666,47.69964085417672,165000
2003-06-02,47.56754684448242,47.58899347880376,47.45495508219082,47.55682148205813,165700
2003-06-03,47.88393020629883,47.953632870113005,47.70163974208433,47.70163974208433,77000
2003-06-04,48.023284912109375,48.05545282391238,47.86243717203843,47.980391636020066,183600
2003-06-05,47.851722717285156,48.15733019454752,47.81955480089813,48.12516227816049,61500
2003-06-06,47.79808807373047,47.81953470581887,47.63187769767707,47.70158027459607,110900
2003-06-09,48.06082534790039,48.082271990336864,47.91606562461516,48.00184810383227,48800
2003-06-10,48.32891082763672,48.3610787517413,48.20023504068888,48.20023504068888,65600
2003-06-11,48.22702407836914,48.45221174303627,48.221665486504975,48.366425186872,79600
2003-06-12,48.414710998535156,48.51121888846002,48.26994711838254,48.29675645634581,50100
2003-06-13,48.59161376953125,48.66131637623126,48.505831295053206,48.53263652872135,75200
2003-06-16,48.33962631225586,48.682764400976666,48.32890094606095,48.682764400976666,161200
2003-06-17,48.076934814453125,48.26458792217121,48.050129565082514,48.2324199867141,135200
2003-06-18,47.787391662597656,47.985770061700265,47.77130770141921,47.95360213934336,252300
2003-06-19,47.85709762573242,47.921433474941665,47.63727256618863,47.7927576859936,202600
2003-06-20,47.78205871582031,47.80886396866212,47.642657493235866,47.72844002907373,61300
2003-06-23,47.96429443359375,48.03399292009396,47.771278835025825,47.78200419635005,38100
2003-06-24,48.18950653076172,48.20559458229472,47.94287625080255,48.02330014635058,132200
2003-06-25,47.82490158081055,48.33961265904361,47.72303517390251,48.33961265904361,164700
2003-06-26,47.353092193603516,47.64261566762924,47.30484032652984,47.64261566762924,470200
2003-06-27,47.310203552246094,47.449604666104605,47.1225505665875,47.43352070883791,244200
2003-06-30,47.42280578613281,47.44425243072038,47.245878126711446,47.30485537669497,126500
2003-07-01,47.54865264892578,47.840362680075096,47.50003637111121,47.66209887333437,167200
2003-07-02,47.5972785949707,47.65129806153344,47.28395991891726,47.28395991891726,86900
2003-07-03,47.29479217529297,47.57569602804483,47.262377180473756,47.54868421926604,205300
2003-07-07,47.040863037109375,47.19211916883312,47.030056672603116,47.08408025229344,196100
2003-07-08,47.057106018066406,47.213765457070984,46.949067015302305,47.202959083940314,156700
2003-07-09,47.14350891113281,47.246148788915875,47.06788082900467,47.17592389020299,90600
2003-07-10,47.251556396484375,47.33798673211411,47.14891650909116,47.27856407324665,292800
2003-07-11,47.41903305053711,47.42443623617261,47.18134233965183,47.18134233965183,37900
2003-07-14,47.14350891113281,47.462230789891144,47.13270666572366,47.35959091210808,187400
2003-07-15,46.50067138671875,47.13270785535137,46.39803150634506,47.08409156765108,530600
2003-07-16,46.516868591308594,46.52767083508044,46.19814676085891,46.19814676085891,304400
2003-07-17,46.41966247558594,46.44127109877806,46.16576630485779,46.17116949101168,173800
2003-07-18,46.30076599121094,46.40340580770001,46.28456057206401,46.36018860902894,182600
2003-07-21,45.695735931396484,46.241341711103324,45.59310024001587,46.15491143828709,497800
2003-07-22,45.857852935791016,45.87946156006642,45.63637174945957,45.74441074941291,121500
2003-07-23,45.998287200927734,46.187357430452224,45.96047315502283,46.0523066777316,209400
2003-07-24,45.82007598876953,45.857890081525674,45.72824235227989,45.80927372859363,186300
2003-07-25,45.760597229003906,46.084718216006785,45.722783182543935,45.86323712143324,34700
2003-07-28,45.425682067871094,45.63096190783585,45.40947663238399,45.62015553656241,124100
2003-07-29,44.982704162597656,45.72818697620438,44.982704162597656,45.3608487536593,297800
2003-07-30,45.34465789794922,45.54993363010596,45.18799847547829,45.21500616260707,158600
2003-07-31,45.042091369628906,45.2257623970331,44.674753436239286,45.1069171654337,241800
2003-08-01,45.22575759887695,45.40557184970183,45.02959735382626,45.06773939274331,160400
2003-08-04,45.55812454223633,45.58537062814524,45.22574224855894,45.274780214592134,498600
2003-08-05,45.25300979614258,45.639880287945815,45.13313361276138,45.52545415576494,169300
2003-08-06,45.71620178222656,45.79248593276478,45.34567698368049,45.3674730491449,338000
2003-08-07,45.8796272277832,45.89597738093169,45.60173698182235,45.86328123180561,292400
2003-08-08,45.874168395996094,46.17930465397584,45.82512626472379,45.97224850137097,235900
2003-08-11,45.683494567871094,45.79792492320536,45.53092630365663,45.79792492320536,150300
2003-08-12,45.601749420166016,45.82515168807985,45.55270726168559,45.694379527418775,197500
2003-08-13,45.095008850097656,45.38924937010975,45.04596668484267,45.3620032608378,346200
2003-08-14,45.18764114379883,45.19853709372817,44.76807847816789,44.95333872717633,314300
2003-08-15,45.1712646484375,45.28024070286022,45.1712646484375,45.28024070286022,10700
2003-08-18,45.30748748779297,45.345629523141106,45.154919346400426,45.3020374378375,137700
2003-08-19,45.66708755493164,45.66708755493164,45.22572935775808,45.26932141991958,162100
2003-08-20,45.44915771484375,45.716151950698396,45.34562755603139,45.694355908992115,99000
2003-08-21,45.280242919921875,45.44371116672987,45.045940649987855,45.36197704332587,129800
2003-08-22,45.312931060791016,45.351073090687194,45.14401279367698,45.160358784036845,241900
2003-08-25,45.116790771484375,45.389235150159585,45.03505662644755,45.280254904386716,99600
2003-08-26,45.280242919921875,45.280242919921875,44.95331058347609,44.97510662686184,87500
2003-08-27,45.1712646484375,45.31293684492304,45.04049255169624,45.31293684492304,50800
2003-08-28,45.4873161315918,45.52545817902285,45.25845968983413,45.25845968983413,64600
2003-08-29,45.361968994140625,45.51453711359843,45.258438845721635,45.503641172424075,62600
2003-09-02,45.17718505859375,45.47964695166697,45.17718505859375,45.31466888153793,118000
2003-09-03,45.292728424072266,45.3147263671304,45.19924031283418,45.23773566426625,105600
2003-09-04,45.584171295166016,45.61716609560476,45.32020450030293,45.42468943358448,145000
2003-09-05,46.161598205566406,46.194593000807835,45.85363139916807,45.9856189714856,130000
2003-09-08,45.947113037109375,46.398059982558834,45.94711303710937,46.0900932472623,224000
2003-09-09,46.16706085205078,46.18905876471809,45.91409114988593,46.06257601147208,69300
2003-09-10,46.48056411743164,46.51356311291725,46.20559626388497,46.24959212741479,136800
2003-09-11,46.31557846069336,46.35957431713491,46.22209041251194,46.34857325518662,79200
2003-09-12,46.5025634765625,46.76103393813819,46.48606607615156,46.57955414226463,146000
2003-09-15,46.585025787353516,46.64551901513342,46.33205601467121,46.44754194161265,125700
2003-09-16,46.5465202331543,46.61801030676144,46.39253903112473,46.51352546005456,80100
2003-09-17,46.80502700805664,46.87651713746055,46.55205709361623,46.62354722302014,177100
2003-09-18,46.79948425292969,46.84348007548881,46.56851247800313,46.81048530640575,132200
2003-09-19,46.79948425292969,46.84348007548881,46.678497838728376,46.77199001058466,195200
2003-09-22,46.59606170654297,46.623555978857226,46.33209067912774,46.55756636876128,249500
2003-09-23,46.706050872802734,46.72254827662856,46.48057516537654,46.53007157253149,96300
2003-09-24,46.942501068115234,47.024992243589,46.64003482326991,46.673033810864695,258000
2003-09-25,47.00849151611328,47.10748008053134,46.93149668096575,46.99198992564763,314800
2003-09-26,47.365962982177734,47.376964046372386,47.11299304949725,47.15148838282522,281300
2003-09-29,47.162479400634766,47.332958098247204,47.14048147260804,47.23947005089043,97500
2003-09-30,47.61894989013672,47.7784318123983,47.26149489424085,47.26149489424085,450400
2003-10-01,47.83024978637695,47.95226640975582,47.724875255512615,47.84688764749242,102100
2003-10-02,47.65833282470703,47.780349481996396,47.45312260732036,47.547410898844106,163500
2003-10-03,46.99831771850586,47.23680357490385,46.94840414064047,47.23680357490385,319500
2003-10-06,47.13695526123047,47.203510905883256,46.904016852041345,46.904016852041345,89900
2003-10-07,46.86520767211914,47.11478400858293,46.8430224506604,47.10369351355273,93000
2003-10-08,46.9483757019043,47.03156917935118,46.776441386808465,46.776441386808465,116100
2003-10-09,46.79867172241211,46.80976645351448,46.6433793381799,46.68220243423795,173700
2003-10-10,46.937294006347656,47.031582230363156,46.90401829869349,46.94838872983052,73400
2003-10-13,46.86520767211914,47.003862132687544,46.78201414949844,47.003862132687544,62100
2003-10-14,46.67660140991211,46.82634624287365,46.63223100333282,46.6876918958595,118700
2003-10-15,46.51023483276367,46.549057897643245,46.393765638124975,46.49914011057139,62800
2003-10-16,46.255096435546875,46.671059525378425,46.238458588976876,46.56568085524125,89600
2003-10-17,46.50467300415039,46.53240556960684,46.271734687339666,46.349380792943236,84800
2003-10-20,46.5379638671875,46.66552354291962,46.39930947010694,46.449223021985674,90700
2003-10-21,46.62114715576172,46.76534889506779,46.587871458766415,46.676612292615026,213400
2003-10-22,46.95946502685547,47.00938280464462,46.79308230748212,46.8707284228022,167300
2003-10-23,46.80973815917969,47.00385352213613,46.720997289600994,46.9761209425434,146700
2003-10-24,47.13695526123047,47.225696120767516,46.93174942849594,47.00384820332198,136500
2003-10-27,47.00940704345703,47.14251413386707,46.937304019628094,47.03713539528515,171300
2003-10-28,47.23124694824219,47.292251004404136,46.8319215138165,46.953938088935175,174300
2003-10-29,46.92619323730469,47.17022632371728,46.92619323730469,47.15358424213765,111400
2003-10-30,46.75425338745117,46.815261646323876,46.62668951033678,46.67105992249791,302000
2003-10-31,46.920677185058594,46.953957139027956,46.815302653119744,46.837483647233846,77600
2003-11-03,46.742034912109375,46.79767934268706,46.59179452500982,46.7754207213764,133500
2003-11-04,46.908966064453125,46.91452753497538,46.79210725712836,46.83106302316818,84700
2003-11-05,46.742034912109375,46.90340673256321,46.69751766948805,46.87558239457541,172900
2003-11-06,46.50276184082031,46.614050706285916,46.48050321864758,46.60292351789859,143700
2003-11-07,46.424861907958984,46.46381343803122,46.30800731774227,46.36365175421713,112900
2003-11-10,46.40813064575195,46.55837092460197,46.33578911726557,46.46377503623733,97800
2003-11-11,46.48046875,46.602888958467524,46.3524870741621,46.3524870741621,27300
2003-11-12,46.6307487487793,46.63631022038028,46.508328447187,46.508328447187,80200
2003-11-13,47.036956787109375,47.04808822107236,46.80324761866462,46.808813335646114,134700
2003-11-14,47.292938232421875,47.29850395101029,47.05366327791255,47.05366327791255,70000
2003-11-17,47.348548889160156,47.498793466021255,47.34298741994038,47.34298741994038,113300
2003-11-18,47.54332733154297,47.54332733154297,47.22614941375801,47.26510093891062,95700
