Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2005-08-08,15.720233917236328,15.720233917236328,16.117513799258845,15.67497405028465,16.032023046036787,6975800
2005-08-09,15.886183738708496,15.886183738708496,15.886183738708494,15.740346201316662,15.740346201316662,2489900
2005-08-10,15.88115119934082,15.88115119934082,16.132595338344814,15.805718437229427,15.840920328936102,2820300
2005-08-11,15.976699829101562,15.976699829101562,16.042074633623972,15.825833346144332,15.941497937498758,1023900
2005-08-12,15.961617469787598,15.961617469787598,16.01190631185952,15.840924824322911,15.971675430037957,1539000
2005-08-15,16.0219669342041,16.0219669342041,16.037052917906337,15.921389233348993,15.986765026658826,1073000
2005-08-16,15.770517349243164,15.770517349243164,16.037046519565312,15.770517349243162,15.976700690472608,2012700
2005-08-17,15.755433082580566,15.755433082580566,15.815779881080388,15.609596504907381,15.815779881080388,2351200
2005-08-18,15.815773010253906,15.815773010253906,15.840916939184025,15.619646719717252,15.69005144724451,1702500
2005-08-19,15.911328315734863,15.911328315734863,15.926415255814588,15.835895533695966,15.926415255814588,931100
2005-08-22,16.016937255859375,16.016937255859375,16.05716814261374,15.891215614854483,15.926417520867052,1182800
2005-08-23,16.14768409729004,16.14768409729004,16.182885995061532,16.02699146528216,16.052135403924716,3000800
2005-08-24,16.072246551513672,16.072246551513672,16.30357380154188,16.042073640462068,16.187910176527776,1690400
2005-08-25,16.192941665649414,16.192941665649414,16.28346136665716,16.0973920266083,16.28346136665716,1308000
2005-08-26,16.167797088623047,16.167797088623047,16.243228890894986,16.097391387466352,16.19796904218814,871400
2005-08-29,16.23318099975586,16.23318099975586,16.258326867798623,16.026998502164005,16.11751729652865,1619600
2005-08-30,16.208024978637695,16.208024978637695,16.268370796603016,16.077274427473526,16.192939003736107,881900
2005-08-31,16.33375358581543,16.33375358581543,16.37398542735724,16.18288801675323,16.223117939935246,2116600
2005-09-01,16.59022331237793,16.59022331237793,16.615367248906566,16.29352025727748,16.29352025727748,2580700
2005-09-02,16.595256805419922,16.595256805419922,16.670690558243113,16.54999693739801,16.60531476702035,1981300
2005-09-06,16.75115203857422,16.75115203857422,16.836641833136806,16.65560236422781,16.695834209923138,2030300
2005-09-07,16.761205673217773,16.761205673217773,16.796407569934082,16.66062800330282,16.761205673217773,1543400
2005-09-08,16.615367889404297,16.615367889404297,16.786349350093257,16.580165993235347,16.776291391422202,1540800
2005-09-09,16.811494827270508,16.811494827270508,16.85675468625563,16.64554137153851,16.670687229698856,3424900
2005-09-12,16.796401977539062,16.796401977539062,16.97241140251793,16.70588229659026,16.891949677047755,1187700
2005-09-13,16.650569915771484,16.650569915771484,16.856753274241633,16.650569915771484,16.856753274241633,1755900
2005-09-14,16.710912704467773,16.710912704467773,16.786346422163536,16.64553694368872,16.695826728272273,702900
2005-09-15,16.86680793762207,16.86680793762207,16.881893913619443,16.79640415848886,16.81149013448623,1691700
2005-09-16,17.019330978393555,17.019330978393555,17.02439691297614,16.816658804238443,16.97372983584991,1656800
2005-09-19,16.968647003173828,16.968647003173828,17.110516224108004,16.95344534891433,17.02944782174231,1059900
2005-09-20,16.90278434753418,16.90278434753418,17.05985334589464,16.86224916549028,17.014254165331046,1431900
2005-09-21,16.608919143676758,16.608919143676758,16.923061177548405,16.46704979471854,16.89265977441811,2692900
2005-09-22,16.517711639404297,16.517711639404297,16.578514426421357,16.406243728854964,16.527845437240476,2317700
2005-09-23,16.55824089050293,16.55824089050293,16.583574409592853,16.441705156430388,16.522773577212313,1850700
2005-09-26,16.69504737854004,16.69504737854004,16.730514698555645,16.58864541849322,16.659580058524433,720200
2005-09-27,16.70011329650879,16.70011329650879,16.750782277078134,16.558244016562575,16.695047364863843,1000800
2005-09-28,16.87238121032715,16.87238121032715,16.907848524523548,16.740645748001032,16.801446581934343,1589900
2005-09-29,17.039594650268555,17.039594650268555,17.11052931500623,16.801455190513803,16.831856589469083,1915300
2005-09-30,17.02438735961914,17.02438735961914,17.11558959352764,16.953452718317862,17.04972281679018,1498300
2005-10-03,17.21693229675293,17.21693229675293,17.222000163280967,17.004128290369596,17.125730027495855,2568800
2005-10-04,16.91797637939453,16.91797637939453,17.252383747858985,16.88757693951239,17.07504723913654,2918600
2005-10-05,16.426504135131836,16.426504135131836,16.9737174462283,16.396104684175604,16.872381433118914,4343700
2005-10-06,16.208635330200195,16.208635330200195,16.436639937935897,15.93502960763496,16.36570529993972,7534800
2005-10-07,16.350505828857422,16.350505828857422,16.380907216828216,16.17316826467569,16.24410387019557,1741900
2005-10-10,16.061697006225586,16.061697006225586,16.563307269379482,16.0110290002629,16.487306710053204,2172700
2005-10-11,16.09716796875,16.09716796875,16.244105122702546,16.056633748075512,16.1123676974954,2253200
2005-10-12,15.793158531188965,15.793158531188965,16.198500678920833,15.742490521119505,16.031296922179948,4390600
2005-10-13,15.45875358581543,15.45875358581543,15.73235933938462,15.337150921294446,15.656357794860515,8538900
2005-10-14,15.636087417602539,15.636087417602539,15.641154314877324,15.43341539225854,15.504350987693677,4197300
2005-10-17,15.808361053466797,15.808361053466797,15.909696118920237,15.534754347277262,15.534754347277262,3449400
2005-10-18,15.544888496398926,15.544888496398926,15.899562683150169,15.468886953981661,15.899562683150169,2329900
2005-10-19,15.585419654846191,15.585419654846191,15.60062034690811,15.266211886428884,15.504351230006336,6809400
2005-10-20,15.175019264221191,15.175019264221191,15.62089585443671,15.093950793272914,15.479025547071025,3224400
2005-10-21,15.377686500549316,15.377686500549316,15.453688051783853,14.698737505551412,15.048345800924878,2650900
2005-10-24,15.772894859313965,15.772894859313965,15.793162454941921,15.271283464467812,15.271283464467812,2432900
2005-10-25,15.793158531188965,15.793158531188965,15.9248949708048,15.636088569744357,15.68168968216568,4336400
2005-10-26,15.600622177124023,15.600622177124023,15.859027207608921,15.560086993536778,15.859027207608921,4446100
2005-10-27,15.423286437988281,15.423286437988281,15.681692465435075,15.40808574234597,15.514488679017983,2217300
2005-10-28,15.732353210449219,15.732353210449219,15.76782148606084,15.337144946322402,15.337144946322402,3449200
2005-10-31,15.935026168823242,15.935026168823242,16.005960791511583,15.783022163390259,15.929959272000968,2605100
2005-11-01,15.62088394165039,15.62088394165039,15.985691782708162,15.605683252535274,15.985691782708162,3338100
2005-11-02,15.68169116973877,15.68169116973877,15.707024693970695,15.458752484132212,15.565154445600703,4953700
2005-11-03,15.671555519104004,15.671555519104004,15.793158160569908,15.595553988989302,15.610753715165108,3935600
2005-11-04,15.651288032531738,15.651288032531738,15.84382627426878,15.61582071600436,15.65635493009449,2902300
2005-11-07,15.610755920410156,15.610755920410156,16.0110321840573,15.560087904372134,16.0110321840573,4170200
2005-11-08,15.605692863464355,15.605692863464355,15.722229618960622,15.504357772856977,15.529691303905757,1748100
2005-11-09,15.742491722106934,15.742491722106934,15.838760851942046,15.52968683670994,15.52968683670994,3232700
2005-11-10,15.666489601135254,15.666489601135254,15.803292943742598,15.46888541719928,15.712090715337702,2886500
2005-11-11,15.524621963500977,15.524621963500977,15.696892653501152,15.453687314587533,15.656358430348883,1847300
2005-11-14,15.423286437988281,15.423286437988281,15.590490224405373,15.40808574234597,15.45368686286082,2760700
2005-11-15,15.453682899475098,15.453682899475098,15.570218636942135,15.352346887340037,15.50435090554263,2324500
2005-11-16,15.595561027526855,15.595561027526855,15.651294992678302,15.433423132651553,15.438490032467563,3454900
2005-11-17,15.823553085327148,15.823553085327148,15.843820668407083,15.610748295045592,15.610748295045592,3106800
2005-11-18,15.793158531188965,15.793158531188965,15.94516159498544,15.620887876799946,15.848893438906565,3201400
2005-11-21,15.828619956970215,15.828619956970215,15.889421739705789,15.757685349121669,15.833686852732475,1784700
2005-11-22,15.828619956970215,15.828619956970215,15.90462146058102,15.747551557597149,15.859020365132226,2973600
2005-11-23,16.02623748779297,16.02623748779297,16.076905521458034,15.81343251952958,15.86916745320239,2901400
2005-11-25,16.087034225463867,16.087034225463867,16.087034225463867,16.01609958065069,16.031299309446624,298400
2005-11-28,16.02623748779297,16.02623748779297,16.112372855099874,15.965436620524779,16.021171554197586,1760000
2005-11-29,16.066768646240234,16.066768646240234,16.19850512198991,16.041435117462754,16.127570468283228,1810500
2005-11-30,15.909698486328125,15.909698486328125,16.183305233231117,15.89449875577496,16.17823833424267,2222200
2005-12-01,15.970494270324707,15.970494270324707,16.391036096850986,15.433414777532038,15.94009288788692,1810800
2005-12-02,15.99582576751709,15.99582576751709,16.01609335324727,15.904623564554646,16.000892663949635,1563800
2005-12-05,15.985698699951172,15.985698699951172,16.07690094128306,15.869162932210243,15.965432072106356,4298700
2005-12-06,15.940096855163574,15.940096855163574,16.061700482356645,15.940096855163574,16.011032465428208,848800
2005-12-07,15.864096641540527,15.864096641540527,16.04143423243546,15.788095092989021,15.935032257745775,1566800
2005-12-08,16.031301498413086,16.031301498413086,16.081969522946043,15.767829510383635,15.767829510383635,1196400
2005-12-09,16.21370506286621,16.21370506286621,16.233972658072616,15.985699448854803,15.990766347656404,1343800
2005-12-12,16.061697006225586,16.061697006225586,16.274500891727563,16.056630108988134,16.198499365989452,2381500
2005-12-13,16.29983901977539,16.29983901977539,16.29983901977539,16.046500851162147,16.046500851162147,1169300
2005-12-14,16.48223876953125,16.48223876953125,16.507574222012178,16.299834335481048,16.315035993534334,1929400
2005-12-15,16.517711639404297,16.517711639404297,16.583580358927293,16.44171105486943,16.507579774392426,3138800
2005-12-16,16.516687393188477,16.516687393188477,16.74161216762046,16.50646327388911,16.639372924678153,774000
2005-12-19,16.296878814697266,16.296878814697266,16.54736398092555,16.255983297252364,16.496245315388954,2274400
2005-12-20,16.32242774963379,16.32242774963379,16.36843529658122,16.235524713735906,16.27130814468938,1399200
2005-12-21,16.1741886138916,16.1741886138916,16.440009904834206,16.13840516607737,16.327547500985794,3122600
2005-12-22,16.24575424194336,16.24575424194336,16.266201505717834,16.082171256619105,16.153739117393997,1007700
2005-12-23,16.276424407958984,16.276424407958984,16.31731990747544,16.225304789807012,16.225304789807012,899800
2005-12-27,16.24575424194336,16.24575424194336,16.276425625117916,16.16396323679408,16.16396323679408,2075000
2005-12-28,16.16396141052246,16.16396141052246,16.281535845262294,16.097505616956067,16.271311727017373,6315000
2005-12-29,16.133291244506836,16.133291244506836,16.220194311327173,16.112843980268604,16.19974704708894,1360500
2005-12-30,16.046384811401367,16.046384811401367,16.10261648255496,15.990154115273285,16.025937551452657,2297600
2006-01-03,16.35822105407715,16.35822105407715,16.399117542737258,15.990161431369756,16.14863142482386,3912200
2006-01-04,16.38377571105957,16.38377571105957,16.419559153404133,16.15885093774356,16.40422394955685,4682400
2006-01-05,16.276424407958984,16.276424407958984,16.460454643295844,16.255976170687948,16.34287922903862,1557000
2006-01-06,16.45023536682129,16.45023536682129,16.45534645261789,16.276429198959747,16.358220222068013,939100
2006-01-09,16.347991943359375,16.347991943359375,16.44511814921143,16.291761238662307,16.414447742127262,2000200
2006-01-10,16.373546600341797,16.373546600341797,16.409330031777795,16.250861106861453,16.261084247967894,2480300
2006-01-11,16.347991943359375,16.347991943359375,16.404223623082103,16.301984382681812,16.31220850172697,2358900
2006-01-12,16.347991943359375,16.347991943359375,16.429782945669345,16.31220850172697,16.332656739817292,2024000
2006-01-13,16.460458755493164,16.460458755493164,16.4706828766829,15.847025134471036,15.847025134471036,1651500
2006-01-17,16.634260177612305,16.634260177612305,16.6393712617255,16.363325918384884,16.46045406699612,7231400
2006-01-18,16.6700496673584,16.6700496673584,16.73650548525871,16.511578701612077,16.511578701612077,8649500
2006-01-19,16.818294525146484,16.818294525146484,16.864302093636738,16.61892709498763,16.838740816657538,7795500
2006-01-20,16.721166610717773,16.721166610717773,16.930756214839807,16.613816265934904,16.869413439256977,4059100
2006-01-23,16.695606231689453,16.695606231689453,17.201689461010197,16.644487580265828,17.201689461010197,6164400
2006-01-24,16.843849182128906,16.843849182128906,16.854073300075626,16.705826514924834,16.751834070659527,2206800
2006-01-25,16.613813400268555,16.613813400268555,16.91541809076779,16.511574158564326,16.72627676114834,4167100
2006-01-26,16.465566635131836,16.465566635131836,16.741612003352103,16.38888866621599,16.680269238209156,3138300
2006-01-27,16.55758285522461,16.55758285522461,16.664933188852235,16.486015966139526,16.55247177031202,2285100
2006-01-30,16.44511604309082,16.44511604309082,16.57802762360465,16.440004959248473,16.496236631769627,1359500
2006-01-31,16.434892654418945,16.434892654418945,16.532018840616345,16.393996186514197,16.455338938320402,2676800
2006-02-01,16.48090171813965,16.48090171813965,16.542244475574908,16.35821425321803,16.50646103790008,2784600
2006-02-02,16.266202926635742,16.266202926635742,16.532024204104303,16.19463603463489,16.424673866103024,5531200
2006-02-03,16.18441390991211,16.18441390991211,16.276429053845014,16.066839437120464,16.271316993068083,2526500
2006-02-06,16.281530380249023,16.281530380249023,16.327537921882815,16.123060500746654,16.123060500746654,2459100
2006-02-07,16.18441390991211,16.18441390991211,16.46045934171082,16.13329427716873,16.215085299547777,1762100
2006-02-08,16.179292678833008,16.179292678833008,16.664926477076765,16.11283787645083,16.14350924870219,2053800
2006-02-09,16.235530853271484,16.235530853271484,16.332658041892387,16.138403664650582,16.14351572458071,3077200
2006-02-10,16.24575424194336,16.24575424194336,16.37355183434163,16.148627057693954,16.204858739368717,3768300
2006-02-13,16.22530746459961,16.22530746459961,16.301986416955526,16.1844119583414,16.1844119583414,1612600
2006-02-14,16.209972381591797,16.209972381591797,16.286652314165,16.00038277595029,16.286652314165,2703900
2006-02-15,16.235530853271484,16.235530853271484,16.358217366517277,16.14351572458071,16.184411228995973,2891300
2006-02-16,16.363330841064453,16.363330841064453,16.716056202573682,16.163966324829506,16.163966324829506,1194700
2006-02-17,16.51156997680664,16.51156997680664,16.58824987617752,16.179293987959372,16.58824987617752,4265300
2006-02-21,16.537137985229492,16.537137985229492,16.664936584651826,16.465571081561283,16.542251021235433,3302800
2006-02-22,16.598482131958008,16.598482131958008,16.670049033103762,16.5371374023601,16.634265582530883,1673800
2006-02-23,16.57803726196289,16.57803726196289,16.644493090856773,16.521805556749005,16.613820719816783,1946200
2006-02-24,16.629148483276367,16.629148483276367,17.063664769851854,16.557581599618395,17.063664769851854,1364500
2006-02-27,16.762054443359375,16.762054443359375,16.82850827008822,16.67515043525529,16.67515043525529,5540400
2006-02-28,16.64959716796875,16.64959716796875,16.854075655376132,16.578030282391577,16.782508769798962,1483500
2006-03-01,16.603591918945312,16.603591918945312,16.710942262266656,16.50135266099809,16.50135266099809,1656500
2006-03-02,16.593364715576172,16.593364715576172,16.624037072277794,16.36332691544223,16.36332691544223,2392800
2006-03-03,16.51156997680664,16.51156997680664,16.690489091988415,16.47067546051279,16.542242326565162,2322500
2006-03-06,16.24575424194336,16.24575424194336,16.56269511816609,16.153739117393997,16.53713384464019,3958800
2006-03-07,16.169071197509766,16.169071197509766,16.17929531493449,16.05660883091431,16.10772844301243,4174200
2006-03-08,16.153738021850586,16.153738021850586,16.29176069931396,15.908365023043894,16.082170165929416,3873000
2006-03-09,16.107736587524414,16.107736587524414,16.358221740929274,16.07706519476745,16.133295918984217,3044900
2006-03-10,16.209972381591797,16.209972381591797,16.24575680513802,16.06172652700368,16.066838587510286,3386500
2006-03-13,16.230422973632812,16.230422973632812,16.307101942282575,16.174191274944196,16.220198851139248,2828800
2006-03-14,16.40423011779785,16.40423011779785,16.44001357359754,16.209975679133766,16.209975679133766,1983500
2006-03-15,16.51156997680664,16.51156997680664,16.521794093392813,16.225301537571735,16.36332321138339,1290400
2006-03-16,16.598482131958008,16.598482131958008,16.670049033103762,16.47068353704007,16.511578073386872,2417700
2006-03-17,16.558305740356445,16.558305740356445,16.661310731303857,16.506801280188476,16.661310731303857,1572800
2006-03-20,16.316240310668945,16.316240310668945,16.609808868376327,16.295638525817186,16.609808868376327,1709100
2006-03-21,16.19263458251953,16.19263458251953,16.321392806974544,16.120529308828566,16.244138068770994,2405200
2006-03-22,16.2698917388916,16.2698917388916,16.321395232797947,16.10508134426924,16.172035198704286,2832700
2006-03-23,16.24928855895996,16.24928855895996,16.269890347699874,16.166883368695014,16.24413909412234,2265000
2006-03-24,16.2183837890625,16.2183837890625,16.300788963733257,16.177181201727123,16.275037715028834,1192000
2006-03-27,16.1102294921875,16.1102294921875,16.21323548294883,16.07417636395637,16.15658253185165,1844000
2006-03-28,16.04327392578125,16.04327392578125,16.161731251755235,15.97116963733574,16.04327392578125,5874700
2006-03-29,16.141130447387695,16.141130447387695,16.223535629138397,15.996920888150342,15.996920888150342,2493400
2006-03-30,15.996912956237793,15.996912956237793,16.1926259026138,15.945409497594277,16.027815620831962,2683800
2006-03-31,15.878460884094238,15.878460884094238,16.069023448719225,15.852709637520604,16.00721908165658,4076500
2006-04-03,15.899065971374512,15.899065971374512,16.074176252691394,15.888765077665491,15.955718922079537,2613900
2006-04-04,16.06902503967285,16.06902503967285,16.13597887680148,15.863011117298514,15.86816156359259,5013100
2006-04-05,16.223533630371094,16.223533630371094,16.269886662188494,16.022671147393773,16.07417364288232,3168400
2006-04-06,16.022674560546875,16.022674560546875,16.2853414693498,15.945418836162755,16.218386639196538,2571800
2006-04-07,15.796060562133789,15.796060562133789,16.022675334421237,15.713655369001517,15.971171843126719,3738400
2006-04-10,15.790900230407715,15.790900230407715,15.90935749859325,15.66729251808193,15.66729251808193,2423500
2006-04-11,15.610644340515137,15.610644340515137,15.83210860804027,15.584893092715667,15.796056468182158,2368700
2006-04-12,15.646688461303711,15.646688461303711,15.6672902348624,15.59518599210025,15.64668846130371,2572000
2006-04-13,15.574593544006348,15.574593544006348,15.636397919341855,15.533390954565082,15.553992740459325,1826500
2006-04-17,15.559139251708984,15.559139251708984,15.584891479189423,15.502486315946081,15.528237561079488,1554000
2006-04-18,15.857858657836914,15.857858657836914,15.914511591675776,15.528237033711088,15.559138723291102,5576900
2006-04-19,15.909370422363281,15.909370422363281,15.966024371581408,15.796063506274605,15.796063506274605,2467800
2006-04-20,16.022674560546875,16.022674560546875,16.11538064392995,15.837262393780733,15.863013647010545,1956100
2006-04-21,16.09477424621582,16.09477424621582,16.223532440185547,16.02782041758427,16.11022558313713,2664400
2006-04-24,16.244131088256836,16.244131088256836,16.254430995203162,15.971163416068299,16.069019899659942,1898100
2006-04-25,16.012365341186523,16.012365341186523,16.202926873644238,15.94541054584432,16.202926873644238,2885100
2006-04-26,15.852710723876953,15.852710723876953,16.038121873076584,15.811508137127351,15.976318484125757,2453600
2006-04-27,16.063867568969727,16.063867568969727,16.14112226490457,15.70849478885333,15.72909656502089,5391000
2006-04-28,16.130828857421875,16.130828857421875,16.151430643143424,15.919665465512047,15.966018501038322,1830800
2006-05-01,15.981460571289062,15.981460571289062,16.18747339728373,15.899055440891198,16.1411203886416,2143300
2006-05-02,16.238981246948242,16.238981246948242,16.28533426814295,15.981464899131824,15.981464899131824,4416600
2006-05-03,16.187480926513672,16.187480926513672,16.22868351087703,16.099925311948155,16.17202958899725,3263900
2006-05-04,16.208078384399414,16.208078384399414,16.238981053058186,16.12052278789335,16.172026253311074,1797200
2006-05-05,16.573755264282227,16.573755264282227,16.573755264282227,16.280186732487877,16.300787533174052,4026700
2006-05-08,16.444995880126953,16.444995880126953,16.5789035307874,16.398642853995643,16.5789035307874,1507900
2006-05-09,16.305940628051758,16.305940628051758,16.470750989705152,16.280189377423632,16.455300632267175,1234800
2006-05-10,16.434694290161133,16.434694290161133,16.434694290161133,16.228681395201523,16.305936108018006,2229400
2006-05-11,16.28019142150879,16.28019142150879,16.43470090937172,16.19263578309383,16.43470090937172,2420200
2006-05-12,16.099925994873047,16.099925994873047,16.290487587256628,16.084474656701214,16.197782505267046,2949200
2006-05-15,16.202932357788086,16.202932357788086,16.26473672961136,15.966017727551064,16.022671653193466,2226600
2006-05-16,16.130828857421875,16.130828857421875,16.24928617827915,16.115378500477924,16.228685374904813,2352400
2006-05-17,15.883614540100098,15.883614540100098,16.105078841842793,15.816659713721137,16.002071870035447,6927900
2006-05-18,15.878460884094238,15.878460884094238,16.00721908165658,15.806356607810393,15.837258300168171,4754200
2006-05-19,16.012365341186523,16.012365341186523,16.1462739495241,15.883607177286565,15.914508861565443,3360500
2006-05-22,16.135982513427734,16.135982513427734,16.244139945284825,15.935119974425525,15.971172124262084,3752600
2006-05-23,15.909370422363281,15.909370422363281,16.23899223867615,15.904219974039128,16.156587030184827,2133100
2006-05-24,15.966009140014648,15.966009140014648,16.03296293965961,15.734244098269329,15.878453566727154,5290700
2006-05-25,16.115375518798828,16.115375518798828,16.13597631836159,15.971165992471372,16.069022491848823,3197600
2006-05-26,16.290483474731445,16.290483474731445,16.305934809002597,16.1256731718934,16.1462749509216,2618700
2006-05-30,16.125673294067383,16.125673294067383,16.321386266930524,16.125673294067383,16.275033246112773,2165900
2006-05-31,16.393491744995117,16.393491744995117,16.506798591869952,16.223530983509374,16.223530983509374,2292900
2006-06-01,16.558305740356445,16.558305740356445,16.573756096059704,16.25958576546501,16.331690045005907,2690500
2006-06-02,16.759170532226562,16.759170532226562,16.769471425679335,16.522255876896402,16.656163562393374,4726800
2006-06-05,16.558305740356445,16.558305740356445,16.790068934682385,16.558305740356445,16.76431768694553,2227100
2006-06-06,16.589200973510742,16.589200973510742,16.681907006504506,16.403789889870016,16.532547068381927,4035400
2006-06-07,16.527408599853516,16.527408599853516,16.69736846359756,16.5119582389754,16.609813799028338,2559300
2006-06-08,16.58405876159668,16.58405876159668,16.64586215571325,16.45015009788113,16.558307511105983,13835700
2006-06-09,16.723121643066406,16.723121643066406,16.790074516501686,16.548010349668512,16.7128207476083,3280200
2006-06-12,16.759170532226562,16.759170532226562,16.877627859891643,16.702516600583582,16.80552357041677,7724100
2006-06-13,16.558305740356445,16.558305740356445,16.80552125507991,16.51710217222207,16.76431768694553,6806000
2006-06-14,16.434694290161133,16.434694290161133,16.584054252973708,16.31623699835273,16.558303009483872,2745100
2006-06-15,16.68706512451172,16.68706512451172,16.7334181595957,16.45529994909181,16.558306912022257,4474800
2006-06-16,16.6761531829834,16.6761531829834,16.774827930517784,16.593058137390713,16.64499179795783,2302100
2006-06-19,16.44764518737793,16.44764518737793,16.80079871906416,16.374937252997135,16.660577406268413,4663800
2006-06-20,16.489192962646484,16.489192962646484,16.577481594510278,16.395710765311723,16.463226125862974,2508000
2006-06-21,16.473613739013672,16.473613739013672,16.57228951064125,16.416486494868373,16.54112910560096,1529700
2006-06-22,16.41648292541504,16.41648292541504,16.468416592333064,16.271066082559454,16.41648292541504,2787800
2006-06-23,16.44245147705078,16.44245147705078,16.593061900450657,16.291842044222214,16.291842044222214,1062500
2006-06-26,16.509967803955078,16.509967803955078,16.525547510343433,16.41129203768628,16.41129203768628,1759100
2006-06-27,16.44764518737793,16.44764518737793,16.650190275479353,16.395710524003942,16.530740252547787,2518900
2006-06-28,16.494386672973633,16.494386672973633,16.55151490308466,16.43206487734603,16.43206487734603,4097100
2006-06-29,16.707317352294922,16.707317352294922,16.743673302432303,16.520353941669345,16.520353941669345,2307100
2006-06-30,16.76963996887207,16.76963996887207,16.83715334994829,16.69693203162524,16.70731718168104,3579600
2006-07-03,16.956605911254883,16.956605911254883,16.956605911254883,16.75405980616588,16.826769731172206,886200
2006-07-05,16.842348098754883,16.842348098754883,16.956604562102545,16.805994129715668,16.82676839235028,2055900
2006-07-06,16.754058837890625,16.754058837890625,16.91505640509998,16.696932586115796,16.894282142013072,1678400
2006-07-07,16.88389778137207,16.88389778137207,16.956607714109033,16.754061587484998,16.780030411176888,1415900
2006-07-10,16.977378845214844,16.977378845214844,17.02931450792456,16.89428376602226,16.89428376602226,5482600
2006-07-11,17.107213973999023,17.107213973999023,17.122795662421336,16.98257235347755,17.003346617278744,4100000
2006-07-12,17.024118423461914,17.024118423461914,17.138374890027787,16.966990190178976,17.102020919964605,3836700
2006-07-13,16.961801528930664,16.961801528930664,17.112412000313526,16.878706438019986,16.904673282465215,6685400
2006-07-14,16.961801528930664,16.961801528930664,17.029316909402848,16.80080392354106,17.029316909402848,5639100
2006-07-17,17.008543014526367,17.008543014526367,17.065671262245104,16.915060787558115,16.915060787558115,2898800
2006-07-18,17.034509658813477,17.034509658813477,17.060476503522388,16.966994277655694,17.008542814104562,4617900
2006-07-19,17.294172286987305,17.294172286987305,17.309753969914603,17.091628239211662,17.107207940996823,3351700
2006-07-20,17.335721969604492,17.335721969604492,17.429204148907115,17.257819493138214,17.294173453851204,2256600
2006-07-21,17.377275466918945,17.377275466918945,17.481144816778123,17.30456751636044,17.30456751636044,4235900
2006-07-24,17.53827667236328,17.53827667236328,17.56424351989329,17.42402016585909,17.50711526664119,3517800
2006-07-25,17.610971450805664,17.610971450805664,17.65771253381733,17.51229671162192,17.574617495256813,1842700
2006-07-26,17.673301696777344,17.673301696777344,17.714850228873804,17.57981948070336,17.652529411872166,3381300
2006-07-27,17.533071517944336,17.533071517944336,17.803130927559856,17.533071517944336,17.803130927559856,4874400
2006-07-28,17.652528762817383,17.652528762817383,17.77197781648818,17.533077728003608,17.559046550180593,4373700
2006-07-31,17.57462501525879,17.57462501525879,17.725235456201265,17.559045307969164,17.662912664757098,1633700
2006-08-01,17.792755126953125,17.792755126953125,17.792755126953125,17.512310390962135,17.574631223277517,4834800
2006-08-02,17.77716827392578,17.77716827392578,17.86026334401884,17.735621729450624,17.803135111865597,6457100
2006-08-03,17.688875198364258,17.688875198364258,17.808324201131757,17.63693955728569,17.761583114732115,5445600
2006-08-04,17.69407844543457,17.69407844543457,17.8758483460026,17.642144754170367,17.860268634852005,4422400
2006-08-07,17.486328125,17.486328125,17.78235630860374,17.481135551773487,17.70445384221191,1578400
2006-08-08,17.652528762817383,17.652528762817383,17.725236710169785,17.4915311785778,17.4915311785778,3217700
2006-08-09,17.6577205657959,17.6577205657959,17.787556746426752,17.642140858085924,17.668107697983515,2537100
2006-08-10,17.631752014160156,17.631752014160156,17.68888024507443,17.564236652066676,17.678493113895225,2903200
2006-08-11,17.59020233154297,17.59020233154297,17.662910263868596,17.56423549587561,17.652525114515708,2212100
2006-08-14,17.709653854370117,17.709653854370117,17.766782089568547,17.657720175722194,17.657720175722194,2453300
2006-08-15,17.823911666870117,17.823911666870117,17.870652773629896,17.751203718831125,17.751203718831125,4039000
2006-08-16,17.6577205657959,17.6577205657959,17.90700579486999,17.642140858085924,17.89661866268237,3826900
2006-08-17,17.636940002441406,17.636940002441406,17.657714259397174,17.4915241660354,17.657714259397174,4875300
2006-08-18,17.834299087524414,17.834299087524414,17.839491663406886,17.595400974070138,17.595400974070138,2868200
2006-08-21,17.870651245117188,17.870651245117188,17.917392347879108,17.792748746799713,17.797943303297053,2766800
2006-08-22,17.932968139648438,17.932968139648438,17.964129528400296,17.82390625073052,17.82390625073052,1219100
2006-08-23,17.746002197265625,17.746002197265625,18.02125615399906,17.730422494841132,18.02125615399906,2384000
2006-08-24,17.81871223449707,17.81871223449707,17.860258768328258,17.746002333293582,17.860258768328258,2610000
2006-08-25,17.81871223449707,17.81871223449707,17.88103302581497,17.787550848267006,17.813517679554277,2064700
2006-08-28,17.953744888305664,17.953744888305664,18.000485987343435,17.79794188522731,17.860262690230115,5336800
2006-08-29,17.96932601928711,17.96932601928711,18.02126167852698,17.87584381379817,18.005679990183605,2657800
2006-08-30,17.875843048095703,17.875843048095703,18.04203516940171,17.8654578978354,18.04203516940171,2408400
2006-08-31,18.0576171875,18.0576171875,18.10955087002055,17.881039893329937,17.881039893329937,1994900
2006-09-01,18.073200225830078,18.073200225830078,18.13552105256531,18.036846245139245,18.13552105256531,3651100
2006-09-05,17.881032943725586,17.881032943725586,18.109543831603638,17.834291855166185,18.073189871739906,3910900
2006-09-06,17.813520431518555,17.813520431518555,17.901810048905595,17.740812500224845,17.81352043151856,4915700
